Numero de documentos del corpus: 4480
Numero de palabras del corpus: 373700
Palabra: mahoyo Frec: 0 LogProb: -12.969179563345019
Palabra: mahsms Frec: 0 LogProb: -12.969179563345019
Palabra: mai Frec: 2 LogProb: -11.870567274676908
Palabra: maid Frec: 0 LogProb: -12.969179563345019
Palabra: maiden Frec: 2 LogProb: -11.870567274676908
Palabra: maidenform Frec: 0 LogProb: -12.969179563345019
Palabra: mail Frec: 82 LogProb: -8.55033895554842
Palabra: mailbox Frec: 0 LogProb: -12.969179563345019
Palabra: mailboxes Frec: 0 LogProb: -12.969179563345019
Palabra: mailleave Frec: 1 LogProb: -12.276032382785074
Palabra: maillot Frec: 0 LogProb: -12.969179563345019
Palabra: mailman Frec: 1 LogProb: -12.276032382785074
Palabra: mailoliver Frec: 1 LogProb: -12.276032382785074
Palabra: mails Frec: 3 LogProb: -11.582885202225128
Palabra: maimonides Frec: 1 LogProb: -12.276032382785074
Palabra: main Frec: 148 LogProb: -7.965233257399559
Palabra: mainboard Frec: 0 LogProb: -12.969179563345019
Palabra: maincure Frec: 0 LogProb: -12.969179563345019
Palabra: maindonald Frec: 1 LogProb: -12.276032382785074
Palabra: maine Frec: 58 LogProb: -8.891642119439298
Palabra: mainland Frec: 2 LogProb: -11.870567274676908
Palabra: mainline Frec: 0 LogProb: -12.969179563345019
Palabra: mainly Frec: 10 LogProb: -10.571284290546648
Palabra: mains Frec: 17 LogProb: -10.078807805448854
Palabra: mainstay Frec: 3 LogProb: -11.582885202225128
Palabra: mainstream Frec: 9 LogProb: -10.666594470350972
Palabra: maintain Frec: 19 LogProb: -9.973447289791027
Palabra: maintainable Frec: 0 LogProb: -12.969179563345019
Palabra: maintained Frec: 1 LogProb: -12.276032382785074
Palabra: maintaing Frec: 0 LogProb: -12.969179563345019
Palabra: maintaining Frec: 9 LogProb: -10.666594470350972
Palabra: maintains Frec: 13 LogProb: -10.33012223372976
Palabra: maintenaince Frec: 0 LogProb: -12.969179563345019
Palabra: maintenance Frec: 15 LogProb: -10.196590841105238
Palabra: maintenanceprovides Frec: 0 LogProb: -12.969179563345019
Palabra: maintenancethe Frec: 0 LogProb: -12.969179563345019
Palabra: maisha Frec: 0 LogProb: -12.969179563345019
Palabra: maithili Frec: 0 LogProb: -12.969179563345019
Palabra: maitre Frec: 1 LogProb: -12.276032382785074
Palabra: maize Frec: 1 LogProb: -12.276032382785074
Palabra: majd Frec: 1 LogProb: -12.276032382785074
Palabra: majestic Frec: 4 LogProb: -11.359741650910918
Palabra: majesty Frec: 4 LogProb: -11.359741650910918
Palabra: majid Frec: 1 LogProb: -12.276032382785074
Palabra: majik Frec: 0 LogProb: -12.969179563345019
Palabra: major Frec: 161 LogProb: -7.881583228112635
Palabra: majorca Frec: 1 LogProb: -12.276032382785074
Palabra: majored Frec: 2 LogProb: -11.870567274676908
Palabra: majoring Frec: 1 LogProb: -12.276032382785074
Palabra: majorities Frec: 0 LogProb: -12.969179563345019
Palabra: majority Frec: 13 LogProb: -10.33012223372976
Palabra: majorly Frec: 0 LogProb: -12.969179563345019
Palabra: majors Frec: 1 LogProb: -12.276032382785074
Palabra: majrooh Frec: 1 LogProb: -12.276032382785074
Palabra: majumdar Frec: 5 LogProb: -11.177420094116963
Palabra: majumder Frec: 1 LogProb: -12.276032382785074
Palabra: mak Frec: 0 LogProb: -12.969179563345019
Palabra: makai Frec: 2 LogProb: -11.870567274676908
Palabra: makar Frec: 0 LogProb: -12.969179563345019
Palabra: make Frec: 497 LogProb: -6.758579486320365
Palabra: maked Frec: 0 LogProb: -12.969179563345019
Palabra: makeing Frec: 0 LogProb: -12.969179563345019
Palabra: makeinindia Frec: 0 LogProb: -12.969179563345019
Palabra: makeover Frec: 3 LogProb: -11.582885202225128
Palabra: maker Frec: 12 LogProb: -10.404230205883481
Palabra: makers Frec: 15 LogProb: -10.196590841105238
Palabra: makes Frec: 263 LogProb: -7.393230460198702
Palabra: makeup Frec: 13 LogProb: -10.33012223372976
Palabra: makhdoomi Frec: 1 LogProb: -12.276032382785074
Palabra: making Frec: 310 LogProb: -7.229386651165784
Palabra: makingelegant Frec: 0 LogProb: -12.969179563345019
Palabra: makingmaterial Frec: 0 LogProb: -12.969179563345019
Palabra: makingmeetings Frec: 1 LogProb: -12.276032382785074
Palabra: makingspecification Frec: 0 LogProb: -12.969179563345019
Palabra: makioka Frec: 2 LogProb: -11.870567274676908
Palabra: makita Frec: 0 LogProb: -12.969179563345019
Palabra: makka Frec: 0 LogProb: -12.969179563345019
Palabra: makovsky Frec: 1 LogProb: -12.276032382785074
Palabra: makrana Frec: 0 LogProb: -12.969179563345019
Palabra: maktm Frec: 0 LogProb: -12.969179563345019
Palabra: mal Frec: 3 LogProb: -11.582885202225128
Palabra: mala Frec: 1 LogProb: -12.276032382785074
Palabra: malabar Frec: 1 LogProb: -12.276032382785074
Palabra: malad Frec: 0 LogProb: -12.969179563345019
Palabra: maladies Frec: 3 LogProb: -11.582885202225128
Palabra: maladjustedself Frec: 1 LogProb: -12.276032382785074
Palabra: maladjustment Frec: 1 LogProb: -12.276032382785074
Palabra: malai Frec: 0 LogProb: -12.969179563345019
Palabra: malaise Frec: 1 LogProb: -12.276032382785074
Palabra: malakar Frec: 1 LogProb: -12.276032382785074
Palabra: malala Frec: 48 LogProb: -9.077359265234392
Palabra: malalafund Frec: 2 LogProb: -11.870567274676908
Palabra: malalanot Frec: 2 LogProb: -11.870567274676908
Palabra: malalignment Frec: 1 LogProb: -12.276032382785074
Palabra: malam Frec: 1 LogProb: -12.276032382785074
Palabra: malanczuk Frec: 2 LogProb: -11.870567274676908
Palabra: malar Frec: 0 LogProb: -12.969179563345019
Palabra: malaria Frec: 3 LogProb: -11.582885202225128
Palabra: malarial Frec: 0 LogProb: -12.969179563345019
Palabra: malawi Frec: 1 LogProb: -12.276032382785074
Palabra: malaya Frec: 2 LogProb: -11.870567274676908
Palabra: malayalam Frec: 14 LogProb: -10.261129362242809
Palabra: malaysia Frec: 6 LogProb: -11.023269414289706
Palabra: malcolm Frec: 18 LogProb: -10.024740584178579
Palabra: malcolme Frec: 1 LogProb: -12.276032382785074
Palabra: malcom Frec: 1 LogProb: -12.276032382785074
Palabra: male Frec: 15 LogProb: -10.196590841105238
Palabra: maledictus Frec: 0 LogProb: -12.969179563345019
Palabra: malena Frec: 0 LogProb: -12.969179563345019
Palabra: males Frec: 1 LogProb: -12.276032382785074
Palabra: malethis Frec: 0 LogProb: -12.969179563345019
Palabra: malevolent Frec: 1 LogProb: -12.276032382785074
Palabra: maleworking Frec: 0 LogProb: -12.969179563345019
Palabra: malfeasance Frec: 1 LogProb: -12.276032382785074
Palabra: malformations Frec: 1 LogProb: -12.276032382785074
Palabra: malfunction Frec: 0 LogProb: -12.969179563345019
Palabra: malfunctioning Frec: 1 LogProb: -12.276032382785074
Palabra: malgudi Frec: 2 LogProb: -11.870567274676908
Palabra: malhar Frec: 0 LogProb: -12.969179563345019
Palabra: malhotra Frec: 11 LogProb: -10.484272913557017
Palabra: mali Frec: 0 LogProb: -12.969179563345019
Palabra: malia Frec: 1 LogProb: -12.276032382785074
Palabra: malice Frec: 5 LogProb: -11.177420094116963
Palabra: malicious Frec: 0 LogProb: -12.969179563345019
Palabra: malignancies Frec: 1 LogProb: -12.276032382785074
Palabra: malignant Frec: 2 LogProb: -11.870567274676908
Palabra: malik Frec: 5 LogProb: -11.177420094116963
Palabra: mall Frec: 2 LogProb: -11.870567274676908
Palabra: malleability Frec: 2 LogProb: -11.870567274676908
Palabra: malleable Frec: 0 LogProb: -12.969179563345019
Palabra: mallery Frec: 1 LogProb: -12.276032382785074
Palabra: mallet Frec: 1 LogProb: -12.276032382785074
Palabra: mallets Frec: 0 LogProb: -12.969179563345019
Palabra: mallika Frec: 1 LogProb: -12.276032382785074
Palabra: mallory Frec: 1 LogProb: -12.276032382785074
Palabra: malls Frec: 0 LogProb: -12.969179563345019
Palabra: malmal Frec: 0 LogProb: -12.969179563345019
Palabra: malmoe Frec: 1 LogProb: -12.276032382785074
Palabra: malocclusion Frec: 8 LogProb: -10.771954986008799
Palabra: malocclusions Frec: 1 LogProb: -12.276032382785074
Palabra: malodour Frec: 0 LogProb: -12.969179563345019
Palabra: malodours Frec: 0 LogProb: -12.969179563345019
Palabra: maloney Frec: 3 LogProb: -11.582885202225128
Palabra: malovany Frec: 0 LogProb: -12.969179563345019
Palabra: malpractices Frec: 1 LogProb: -12.276032382785074
Palabra: malty Frec: 0 LogProb: -12.969179563345019
Palabra: malvern Frec: 0 LogProb: -12.969179563345019
Palabra: malvika Frec: 1 LogProb: -12.276032382785074
Palabra: malvina Frec: 0 LogProb: -12.969179563345019
Palabra: malware Frec: 1 LogProb: -12.276032382785074
Palabra: mam Frec: 0 LogProb: -12.969179563345019
Palabra: mama Frec: 1 LogProb: -12.276032382785074
Palabra: mamaearth Frec: 0 LogProb: -12.969179563345019
Palabra: mamaiji Frec: 1 LogProb: -12.276032382785074
Palabra: mamaliga Frec: 1 LogProb: -12.276032382785074
Palabra: mamarama Frec: 2 LogProb: -11.870567274676908
Palabra: mamet Frec: 5 LogProb: -11.177420094116963
Palabra: mamma Frec: 0 LogProb: -12.969179563345019
Palabra: mammalian Frec: 1 LogProb: -12.276032382785074
Palabra: mammals Frec: 0 LogProb: -12.969179563345019
Palabra: mamman Frec: 1 LogProb: -12.276032382785074
Palabra: mammen Frec: 2 LogProb: -11.870567274676908
Palabra: mammoth Frec: 7 LogProb: -10.889738021665183
Palabra: mams Frec: 1 LogProb: -12.276032382785074
Palabra: mamta Frec: 0 LogProb: -12.969179563345019
Palabra: man Frec: 297 LogProb: -7.272086076839614
Palabra: manage Frec: 24 LogProb: -9.750303738476818
Palabra: manageability Frec: 1 LogProb: -12.276032382785074
Palabra: manageable Frec: 3 LogProb: -11.582885202225128
Palabra: managed Frec: 28 LogProb: -9.601883733358545
Palabra: managefixed Frec: 1 LogProb: -12.276032382785074
Palabra: management Frec: 382 LogProb: -7.0211445741643725
Palabra: managementdesign Frec: 1 LogProb: -12.276032382785074
Palabra: managementforget Frec: 0 LogProb: -12.969179563345019
Palabra: managements Frec: 1 LogProb: -12.276032382785074
Palabra: manager Frec: 26 LogProb: -9.67334269734069
Palabra: managerial Frec: 10 LogProb: -10.571284290546648
Palabra: managers Frec: 25 LogProb: -9.711083025323536
Palabra: managersoracle Frec: 1 LogProb: -12.276032382785074
Palabra: manages Frec: 26 LogProb: -9.67334269734069
Palabra: managing Frec: 32 LogProb: -9.472672001878538
Palabra: manama Frec: 2 LogProb: -11.870567274676908
Palabra: manan Frec: 0 LogProb: -12.969179563345019
Palabra: manchester Frec: 5 LogProb: -11.177420094116963
Palabra: mand Frec: 0 LogProb: -12.969179563345019
Palabra: mandal Frec: 1 LogProb: -12.276032382785074
Palabra: mandala Frec: 4 LogProb: -11.359741650910918
Palabra: mandalas Frec: 1 LogProb: -12.276032382785074
Palabra: mandalay Frec: 1 LogProb: -12.276032382785074
Palabra: mandap Frec: 0 LogProb: -12.969179563345019
Palabra: mandarin Frec: 0 LogProb: -12.969179563345019
Palabra: mandarins Frec: 0 LogProb: -12.969179563345019
Palabra: mandate Frec: 0 LogProb: -12.969179563345019
Palabra: mandates Frec: 1 LogProb: -12.276032382785074
Palabra: mandatory Frec: 3 LogProb: -11.582885202225128
Palabra: mandela Frec: 4 LogProb: -11.359741650910918
Palabra: mander Frec: 1 LogProb: -12.276032382785074
Palabra: mandhania Frec: 0 LogProb: -12.969179563345019
Palabra: mandi Frec: 1 LogProb: -12.276032382785074
Palabra: mandino Frec: 20 LogProb: -9.924657125621595
Palabra: mandolin Frec: 0 LogProb: -12.969179563345019
Palabra: mandoline Frec: 0 LogProb: -12.969179563345019
Palabra: mandrel Frec: 0 LogProb: -12.969179563345019
Palabra: mandukaparni Frec: 0 LogProb: -12.969179563345019
Palabra: mane Frec: 0 LogProb: -12.969179563345019
Palabra: manek Frec: 2 LogProb: -11.870567274676908
Palabra: maneka Frec: 3 LogProb: -11.582885202225128
Palabra: manekeshaw Frec: 1 LogProb: -12.276032382785074
Palabra: maneko Frec: 0 LogProb: -12.969179563345019
Palabra: manekshaw Frec: 2 LogProb: -11.870567274676908
Palabra: manes Frec: 1 LogProb: -12.276032382785074
Palabra: maneshwar Frec: 2 LogProb: -11.870567274676908
Palabra: maneuver Frec: 1 LogProb: -12.276032382785074
Palabra: maneuverability Frec: 0 LogProb: -12.969179563345019
Palabra: maneuvered Frec: 1 LogProb: -12.276032382785074
Palabra: maneuvering Frec: 0 LogProb: -12.969179563345019
Palabra: maneuvers Frec: 1 LogProb: -12.276032382785074
Palabra: manfish Frec: 2 LogProb: -11.870567274676908
Palabra: manfrotto Frec: 0 LogProb: -12.969179563345019
Palabra: mang Frec: 1 LogProb: -12.276032382785074
Palabra: manga Frec: 0 LogProb: -12.969179563345019
Palabra: mangal Frec: 2 LogProb: -11.870567274676908
Palabra: mangaldeep Frec: 0 LogProb: -12.969179563345019
Palabra: mangalgiri Frec: 0 LogProb: -12.969179563345019
Palabra: mangalore Frec: 1 LogProb: -12.276032382785074
Palabra: mangalsutra Frec: 0 LogProb: -12.969179563345019
Palabra: mangan Frec: 3 LogProb: -11.582885202225128
Palabra: manganelli Frec: 2 LogProb: -11.870567274676908
Palabra: manganese Frec: 0 LogProb: -12.969179563345019
Palabra: manger Frec: 1 LogProb: -12.276032382785074
Palabra: mangeshkar Frec: 3 LogProb: -11.582885202225128
Palabra: mango Frec: 0 LogProb: -12.969179563345019
Palabra: mangoes Frec: 0 LogProb: -12.969179563345019
Palabra: mangofillz Frec: 0 LogProb: -12.969179563345019
Palabra: mangte Frec: 1 LogProb: -12.276032382785074
Palabra: manhasset Frec: 1 LogProb: -12.276032382785074
Palabra: manhattan Frec: 15 LogProb: -10.196590841105238
Palabra: manhood Frec: 0 LogProb: -12.969179563345019
Palabra: mani Frec: 3 LogProb: -11.582885202225128
Palabra: mania Frec: 1 LogProb: -12.276032382785074
Palabra: maniac Frec: 0 LogProb: -12.969179563345019
Palabra: maniacal Frec: 2 LogProb: -11.870567274676908
Palabra: manic Frec: 2 LogProb: -11.870567274676908
Palabra: manicure Frec: 0 LogProb: -12.969179563345019
Palabra: manicured Frec: 1 LogProb: -12.276032382785074
Palabra: manicures Frec: 0 LogProb: -12.969179563345019
Palabra: manidhanaeyam Frec: 1 LogProb: -12.276032382785074
Palabra: manifest Frec: 3 LogProb: -11.582885202225128
Palabra: manifestation Frec: 5 LogProb: -11.177420094116963
Palabra: manifestations Frec: 5 LogProb: -11.177420094116963
Palabra: manifested Frec: 2 LogProb: -11.870567274676908
Palabra: manifesto Frec: 35 LogProb: -9.385660624888908
Palabra: manifestos Frec: 1 LogProb: -12.276032382785074
Palabra: manifests Frec: 3 LogProb: -11.582885202225128
Palabra: manifold Frec: 3 LogProb: -11.582885202225128
Palabra: manifolds Frec: 0 LogProb: -12.969179563345019
Palabra: manil Frec: 1 LogProb: -12.276032382785074
Palabra: manila Frec: 0 LogProb: -12.969179563345019
Palabra: manipal Frec: 4 LogProb: -11.359741650910918
Palabra: manipulate Frec: 4 LogProb: -11.359741650910918
Palabra: manipulated Frec: 1 LogProb: -12.276032382785074
Palabra: manipulates Frec: 2 LogProb: -11.870567274676908
Palabra: manipulating Frec: 0 LogProb: -12.969179563345019
Palabra: manipulation Frec: 16 LogProb: -10.135966219288802
Palabra: manipulative Frec: 4 LogProb: -11.359741650910918
Palabra: manipur Frec: 4 LogProb: -11.359741650910918
Palabra: manipuri Frec: 0 LogProb: -12.969179563345019
Palabra: manipurof Frec: 1 LogProb: -12.276032382785074
Palabra: manish Frec: 1 LogProb: -12.276032382785074
Palabra: manisha Frec: 2 LogProb: -11.870567274676908
Palabra: maniyar Frec: 1 LogProb: -12.276032382785074
Palabra: manjari Frec: 1 LogProb: -12.276032382785074
Palabra: manjhi Frec: 1 LogProb: -12.276032382785074
Palabra: manjil Frec: 1 LogProb: -12.276032382785074
Palabra: manjishta Frec: 0 LogProb: -12.969179563345019
Palabra: mankind Frec: 23 LogProb: -9.791125732997072
Palabra: mankindscandi Frec: 1 LogProb: -12.276032382785074
Palabra: manly Frec: 0 LogProb: -12.969179563345019
Palabra: manmade Frec: 0 LogProb: -12.969179563345019
Palabra: manmandir Frec: 0 LogProb: -12.969179563345019
Palabra: manmohan Frec: 3 LogProb: -11.582885202225128
Palabra: mann Frec: 3 LogProb: -11.582885202225128
Palabra: manna Frec: 2 LogProb: -11.870567274676908
Palabra: mannat Frec: 0 LogProb: -12.969179563345019
Palabra: manne Frec: 13 LogProb: -10.33012223372976
Palabra: manned Frec: 3 LogProb: -11.582885202225128
Palabra: mannequin Frec: 0 LogProb: -12.969179563345019
Palabra: manner Frec: 66 LogProb: -8.764486943954052
Palabra: mannered Frec: 1 LogProb: -12.276032382785074
Palabra: mannerism Frec: 0 LogProb: -12.969179563345019
Palabra: mannerisms Frec: 1 LogProb: -12.276032382785074
Palabra: manners Frec: 1 LogProb: -12.276032382785074
Palabra: manning Frec: 1 LogProb: -12.276032382785074
Palabra: mannix Frec: 12 LogProb: -10.404230205883481
Palabra: mannual Frec: 1 LogProb: -12.276032382785074
Palabra: mano Frec: 4 LogProb: -11.359741650910918
Palabra: manoa Frec: 1 LogProb: -12.276032382785074
Palabra: manoeuvrable Frec: 0 LogProb: -12.969179563345019
Palabra: manoeuvre Frec: 0 LogProb: -12.969179563345019
Palabra: manoeuvres Frec: 1 LogProb: -12.276032382785074
Palabra: manohar Frec: 2 LogProb: -11.870567274676908
Palabra: manohari Frec: 1 LogProb: -12.276032382785074
Palabra: manoj Frec: 5 LogProb: -11.177420094116963
Palabra: manolin Frec: 2 LogProb: -11.870567274676908
Palabra: manor Frec: 4 LogProb: -11.359741650910918
Palabra: manorama Frec: 5 LogProb: -11.177420094116963
Palabra: manorma Frec: 1 LogProb: -12.276032382785074
Palabra: manpower Frec: 1 LogProb: -12.276032382785074
Palabra: manq Frec: 0 LogProb: -12.969179563345019
Palabra: mans Frec: 5 LogProb: -11.177420094116963
Palabra: mansfield Frec: 4 LogProb: -11.359741650910918
Palabra: manship Frec: 0 LogProb: -12.969179563345019
Palabra: mansi Frec: 0 LogProb: -12.969179563345019
Palabra: mansicollections Frec: 0 LogProb: -12.969179563345019
Palabra: mansingh Frec: 1 LogProb: -12.276032382785074
Palabra: mansion Frec: 1 LogProb: -12.276032382785074
Palabra: manson Frec: 14 LogProb: -10.261129362242809
Palabra: manta Frec: 0 LogProb: -12.969179563345019
Palabra: mantain Frec: 0 LogProb: -12.969179563345019
Palabra: mantel Frec: 2 LogProb: -11.870567274676908
Palabra: manternach Frec: 1 LogProb: -12.276032382785074
Palabra: manthan Frec: 0 LogProb: -12.969179563345019
Palabra: mantissa Frec: 0 LogProb: -12.969179563345019
Palabra: mantle Frec: 8 LogProb: -10.771954986008799
Palabra: mantles Frec: 0 LogProb: -12.969179563345019
Palabra: mantra Frec: 18 LogProb: -10.024740584178579
Palabra: mantras Frec: 6 LogProb: -11.023269414289706
Palabra: mantri Frec: 1 LogProb: -12.276032382785074
Palabra: manua Frec: 0 LogProb: -12.969179563345019
Palabra: manual Frec: 94 LogProb: -8.415302671744477
Palabra: manualclick Frec: 0 LogProb: -12.969179563345019
Palabra: manualdoes Frec: 0 LogProb: -12.969179563345019
Palabra: manually Frec: 1 LogProb: -12.276032382785074
Palabra: manualnote Frec: 0 LogProb: -12.969179563345019
Palabra: manualonly Frec: 0 LogProb: -12.969179563345019
Palabra: manuals Frec: 8 LogProb: -10.771954986008799
Palabra: manuel Frec: 2 LogProb: -11.870567274676908
Palabra: manufactory Frec: 0 LogProb: -12.969179563345019
Palabra: manufacture Frec: 4 LogProb: -11.359741650910918
Palabra: manufactured Frec: 4 LogProb: -11.359741650910918
Palabra: manufacturer Frec: 14 LogProb: -10.261129362242809
Palabra: manufacturergenerous Frec: 0 LogProb: -12.969179563345019
Palabra: manufacturers Frec: 10 LogProb: -10.571284290546648
Palabra: manufactures Frec: 3 LogProb: -11.582885202225128
Palabra: manufacturing Frec: 15 LogProb: -10.196590841105238
Palabra: manufacturingand Frec: 0 LogProb: -12.969179563345019
Palabra: manufacured Frec: 0 LogProb: -12.969179563345019
Palabra: manufacuring Frec: 0 LogProb: -12.969179563345019
Palabra: manufctrd Frec: 0 LogProb: -12.969179563345019
Palabra: manufecturing Frec: 0 LogProb: -12.969179563345019
Palabra: manure Frec: 4 LogProb: -11.359741650910918
Palabra: manuring Frec: 1 LogProb: -12.276032382785074
Palabra: manuscript Frec: 11 LogProb: -10.484272913557017
Palabra: manuscripts Frec: 2 LogProb: -11.870567274676908
Palabra: manusmriti Frec: 1 LogProb: -12.276032382785074
Palabra: manwani Frec: 1 LogProb: -12.276032382785074
Palabra: many Frec: 701 LogProb: -6.415246159319207
Palabra: mao Frec: 5 LogProb: -11.177420094116963
Palabra: maoist Frec: 1 LogProb: -12.276032382785074
Palabra: maono Frec: 0 LogProb: -12.969179563345019
Palabra: map Frec: 43 LogProb: -9.184989929426758
Palabra: maple Frec: 3 LogProb: -11.582885202225128
Palabra: maplecolor Frec: 0 LogProb: -12.969179563345019
Palabra: maplemodel Frec: 1 LogProb: -12.276032382785074
Palabra: maples Frec: 1 LogProb: -12.276032382785074
Palabra: maplesize Frec: 0 LogProb: -12.969179563345019
Palabra: maplesmooth Frec: 0 LogProb: -12.969179563345019
Palabra: mapmaking Frec: 1 LogProb: -12.276032382785074
Palabra: mapmyindia Frec: 0 LogProb: -12.969179563345019
Palabra: mapp Frec: 1 LogProb: -12.276032382785074
Palabra: mapped Frec: 0 LogProb: -12.969179563345019
Palabra: mappillai Frec: 0 LogProb: -12.969179563345019
Palabra: mapping Frec: 3 LogProb: -11.582885202225128
Palabra: mapreduce Frec: 1 LogProb: -12.276032382785074
Palabra: maps Frec: 34 LogProb: -9.413831501855604
Palabra: maptrails Frec: 1 LogProb: -12.276032382785074
Palabra: maquettes Frec: 1 LogProb: -12.276032382785074
Palabra: mar Frec: 6 LogProb: -11.023269414289706
Palabra: mara Frec: 4 LogProb: -11.359741650910918
Palabra: maraniss Frec: 1 LogProb: -12.276032382785074
Palabra: marantz Frec: 1 LogProb: -12.276032382785074
Palabra: maratha Frec: 1 LogProb: -12.276032382785074
Palabra: marathi Frec: 6 LogProb: -11.023269414289706
Palabra: marathon Frec: 27 LogProb: -9.636975053169815
Palabra: marathoner Frec: 4 LogProb: -11.359741650910918
Palabra: marathons Frec: 4 LogProb: -11.359741650910918
Palabra: marbach Frec: 1 LogProb: -12.276032382785074
Palabra: marble Frec: 2 LogProb: -11.870567274676908
Palabra: marc Frec: 7 LogProb: -10.889738021665183
Palabra: marcato Frec: 0 LogProb: -12.969179563345019
Palabra: marcel Frec: 1 LogProb: -12.276032382785074
Palabra: marcelo Frec: 2 LogProb: -11.870567274676908
Palabra: march Frec: 69 LogProb: -8.720684321295659
Palabra: marchand Frec: 1 LogProb: -12.276032382785074
Palabra: marches Frec: 3 LogProb: -11.582885202225128
Palabra: marching Frec: 0 LogProb: -12.969179563345019
Palabra: marchlands Frec: 1 LogProb: -12.276032382785074
Palabra: marci Frec: 0 LogProb: -12.969179563345019
Palabra: marco Frec: 3 LogProb: -11.582885202225128
Palabra: marcora Frec: 2 LogProb: -11.870567274676908
Palabra: marcury Frec: 0 LogProb: -12.969179563345019
Palabra: marcus Frec: 15 LogProb: -10.196590841105238
Palabra: mare Frec: 0 LogProb: -12.969179563345019
Palabra: marek Frec: 1 LogProb: -12.276032382785074
Palabra: margadarshak Frec: 1 LogProb: -12.276032382785074
Palabra: margaret Frec: 10 LogProb: -10.571284290546648
Palabra: margarita Frec: 1 LogProb: -12.276032382785074
Palabra: margin Frec: 4 LogProb: -11.359741650910918
Palabra: marginal Frec: 3 LogProb: -11.582885202225128
Palabra: marginalized Frec: 2 LogProb: -11.870567274676908
Palabra: margins Frec: 4 LogProb: -11.359741650910918
Palabra: margolin Frec: 1 LogProb: -12.276032382785074
Palabra: margosa Frec: 0 LogProb: -12.969179563345019
Palabra: margot Frec: 1 LogProb: -12.276032382785074
Palabra: marguerite Frec: 0 LogProb: -12.969179563345019
Palabra: mari Frec: 1 LogProb: -12.276032382785074
Palabra: maria Frec: 10 LogProb: -10.571284290546648
Palabra: marian Frec: 2 LogProb: -11.870567274676908
Palabra: marianne Frec: 5 LogProb: -11.177420094116963
Palabra: marias Frec: 0 LogProb: -12.969179563345019
Palabra: marical Frec: 0 LogProb: -12.969179563345019
Palabra: marie Frec: 26 LogProb: -9.67334269734069
Palabra: marieclaire Frec: 2 LogProb: -11.870567274676908
Palabra: mariel Frec: 3 LogProb: -11.582885202225128
Palabra: marigold Frec: 0 LogProb: -12.969179563345019
Palabra: marilyn Frec: 1 LogProb: -12.276032382785074
Palabra: marin Frec: 1 LogProb: -12.276032382785074
Palabra: marina Frec: 1 LogProb: -12.276032382785074
Palabra: marinade Frec: 0 LogProb: -12.969179563345019
Palabra: marinades Frec: 0 LogProb: -12.969179563345019
Palabra: marinates Frec: 0 LogProb: -12.969179563345019
Palabra: marinating Frec: 0 LogProb: -12.969179563345019
Palabra: marine Frec: 7 LogProb: -10.889738021665183
Palabra: mariner Frec: 1 LogProb: -12.276032382785074
Palabra: marines Frec: 2 LogProb: -11.870567274676908
Palabra: marino Frec: 0 LogProb: -12.969179563345019
Palabra: mario Frec: 3 LogProb: -11.582885202225128
Palabra: marion Frec: 2 LogProb: -11.870567274676908
Palabra: maris Frec: 1 LogProb: -12.276032382785074
Palabra: marisa Frec: 1 LogProb: -12.276032382785074
Palabra: marital Frec: 1 LogProb: -12.276032382785074
Palabra: mariwala Frec: 2 LogProb: -11.870567274676908
Palabra: marji Frec: 0 LogProb: -12.969179563345019
Palabra: marjorie Frec: 1 LogProb: -12.276032382785074
Palabra: mark Frec: 73 LogProb: -8.665114470140848
Palabra: marked Frec: 12 LogProb: -10.404230205883481
Palabra: markedly Frec: 2 LogProb: -11.870567274676908
Palabra: marker Frec: 3 LogProb: -11.582885202225128
Palabra: markers Frec: 0 LogProb: -12.969179563345019
Palabra: market Frec: 96 LogProb: -8.394468584841636
Palabra: marketed Frec: 0 LogProb: -12.969179563345019
Palabra: marketer Frec: 1 LogProb: -12.276032382785074
Palabra: marketers Frec: 7 LogProb: -10.889738021665183
Palabra: marketing Frec: 99 LogProb: -8.364009377356927
Palabra: marketinganalytics Frec: 1 LogProb: -12.276032382785074
Palabra: marketingcompanion Frec: 1 LogProb: -12.276032382785074
Palabra: marketplace Frec: 5 LogProb: -11.177420094116963
Palabra: markets Frec: 22 LogProb: -9.83368534741587
Palabra: marketwatch Frec: 2 LogProb: -11.870567274676908
Palabra: marking Frec: 4 LogProb: -11.359741650910918
Palabra: markings Frec: 0 LogProb: -12.969179563345019
Palabra: markins Frec: 0 LogProb: -12.969179563345019
Palabra: markques Frec: 0 LogProb: -12.969179563345019
Palabra: marks Frec: 22 LogProb: -9.83368534741587
Palabra: markson Frec: 0 LogProb: -12.969179563345019
Palabra: marlene Frec: 1 LogProb: -12.276032382785074
Palabra: marley Frec: 0 LogProb: -12.969179563345019
Palabra: marlin Frec: 6 LogProb: -11.023269414289706
Palabra: marmaduke Frec: 1 LogProb: -12.276032382785074
Palabra: marmaladescakekneading Frec: 0 LogProb: -12.969179563345019
Palabra: marmot Frec: 1 LogProb: -12.276032382785074
Palabra: marock Frec: 0 LogProb: -12.969179563345019
Palabra: maroom Frec: 0 LogProb: -12.969179563345019
Palabra: maroon Frec: 2 LogProb: -11.870567274676908
Palabra: maroonmaterial Frec: 0 LogProb: -12.969179563345019
Palabra: marquee Frec: 1 LogProb: -12.276032382785074
Palabra: marquez Frec: 1 LogProb: -12.276032382785074
